year,month,day,hour,minute,second,millisecond,UTC,open_CB2-66KV,open_CB3-66KV,open_CB-TRSF2,open_CB2-22KV,I_CB2-66KV,I_CB3-66KV,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV
2021,4,25,16,23,14,850,1619331794.850000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,14,968,1619331794.968000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,15,90,1619331795.090000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,15,214,1619331795.214000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,15,339,1619331795.339000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,15,454,1619331795.454000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,15,585,1619331795.585000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,15,699,1619331795.699000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,15,824,1619331795.824000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,15,945,1619331795.945000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,16,63,1619331796.063000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,16,187,1619331796.187000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,16,304,1619331796.304000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,16,432,1619331796.432000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,16,561,1619331796.561000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,16,679,1619331796.679000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,16,797,1619331796.797000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,16,920,1619331796.920000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,17,42,1619331797.042000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,17,161,1619331797.161000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,17,281,1619331797.281000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,17,403,1619331797.403000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,17,525,1619331797.525000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,17,648,1619331797.648000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,17,772,1619331797.772000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,17,886,1619331797.886000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,18,3,1619331798.003000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,18,121,1619331798.121000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,18,238,1619331798.238000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,18,361,1619331798.361000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,18,483,1619331798.483000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,18,607,1619331798.607000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,18,733,1619331798.733000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,18,860,1619331798.860000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,18,986,1619331798.986000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,19,105,1619331799.105000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,19,227,1619331799.227000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,19,351,1619331799.351000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,19,475,1619331799.475000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,19,601,1619331799.601000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,19,718,1619331799.718000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,19,839,1619331799.839000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,19,966,1619331799.966000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,20,90,1619331800.090000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,20,214,1619331800.214000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,20,336,1619331800.336000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,20,457,1619331800.457000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,20,591,1619331800.591000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,20,710,1619331800.710000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,20,836,1619331800.836000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,20,955,1619331800.955000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,21,79,1619331801.079000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,21,199,1619331801.199000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,21,328,1619331801.328000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,21,452,1619331801.452000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,21,584,1619331801.584000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,21,711,1619331801.711000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,21,836,1619331801.836000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,21,957,1619331801.957000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,22,85,1619331802.085000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,22,203,1619331802.203000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,22,322,1619331802.322000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,22,448,1619331802.448000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,22,578,1619331802.578000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,22,698,1619331802.698000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,22,818,1619331802.818000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,22,938,1619331802.938000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,23,60,1619331803.060000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,23,178,1619331803.178000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,23,299,1619331803.299000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,23,423,1619331803.423000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,23,546,1619331803.546000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,23,679,1619331803.679000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,23,801,1619331803.801000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,23,924,1619331803.924000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,24,41,1619331804.041000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,24,172,1619331804.172000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,24,291,1619331804.291000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,24,413,1619331804.413000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,24,537,1619331804.537000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,24,667,1619331804.667000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,24,791,1619331804.791000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,24,916,1619331804.916000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,25,40,1619331805.040000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,25,164,1619331805.164000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,25,286,1619331805.286000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,25,407,1619331805.407000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,25,538,1619331805.538000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,25,656,1619331805.656000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,25,779,1619331805.779000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,25,897,1619331805.897000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,26,19,1619331806.019000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,26,138,1619331806.138000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,26,260,1619331806.260000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,26,378,1619331806.378000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,26,501,1619331806.501000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,26,620,1619331806.620000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,26,744,1619331806.744000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,26,866,1619331806.866000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,26,991,1619331806.991000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,27,114,1619331807.114000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,27,243,1619331807.243000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,27,365,1619331807.365000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,27,492,1619331807.492000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,27,616,1619331807.616000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,27,739,1619331807.739000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,27,865,1619331807.865000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,27,995,1619331807.995000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,28,120,1619331808.120000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,28,240,1619331808.240000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,28,363,1619331808.363000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,28,487,1619331808.487000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,28,620,1619331808.620000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,28,741,1619331808.741000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,28,865,1619331808.865000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,28,986,1619331808.986000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,29,110,1619331809.110000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,29,234,1619331809.234000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,29,352,1619331809.352000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,29,482,1619331809.482000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,29,606,1619331809.606000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,29,726,1619331809.726000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,29,857,1619331809.857000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,29,989,1619331809.989000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,30,124,1619331810.124000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,30,250,1619331810.250000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,30,375,1619331810.375000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,30,496,1619331810.496000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,30,626,1619331810.626000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,30,752,1619331810.752000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,30,877,1619331810.877000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,30,998,1619331810.998000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,31,122,1619331811.122000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,31,247,1619331811.247000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,31,363,1619331811.363000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,31,494,1619331811.494000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,31,624,1619331811.624000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,16,23,31,741,1619331811.741000,1,0,0,1,0,17,17,30,52,0,
